open,high,low,close,volume,datetime,width,sma,ema,rsi,roc,diff,perc_diff
147.955,157.239,147.575,155.482,165035687.58637,2022-10-28 00:00:00,18.447445441772402,144.35755,147.7737309243489,67.12957778026653,0.10910426787077254,10.921999999999997,7.555340343110117
152.901,153.985,151.668,153.086,98105644.342631,2022-10-31 00:00:00,19.89016265819049,144.90115,148.73959802901274,65.71791948074733,0.10332252252252272,-2.3959999999999866,-1.541014393949125
154.823,155.193,148.883,150.401,80512682.533667,2022-11-01 00:00:00,20.4804995457377,145.1283,149.0416711146468,62.89611752360968,0.08898639500112249,-2.6850000000000023,-1.7539160994473724
148.698,151.918,144.76,144.79,93759899.328398,2022-11-02 00:00:00,20.459119532447176,145.0599,148.26864000289282,52.09486003414304,0.014269402394345487,-5.611000000000018,-3.730693279964903
141.825,142.564,138.52,138.65,98080948.443606,2022-11-03 00:00:00,21.245248968845317,144.73295000000002,146.51979636600322,50.49743804454015,0.0036119897792994404,-6.139999999999986,-4.240624352510524
142.09,142.67,134.38,138.38,140814796.0,2022-11-04 00:00:00,21.569497545835475,144.65905,145.03983339036625,45.911990345659845,-0.026685610589840647,-0.27000000000001023,-0.19473494410386927
137.11,139.145,135.671,138.92,83374628.0,2022-11-07 00:00:00,21.819036173435734,144.59570000000002,143.92713641029965,44.96557470508265,-0.031997324265566784,0.539999999999992,0.39022980199450163
140.41,141.43,137.49,139.5,89908477.0,2022-11-08 00:00:00,21.659554414447996,144.63320000000002,143.12220251751788,45.5269554648841,-0.028700338388269353,0.5800000000000125,0.4175064785488125
138.5,138.55,134.5933,134.87,74917794.0,2022-11-09 00:00:00,22.652619331310802,144.47115000000002,141.62180205978734,41.756076198817624,-0.0578611695179283,-4.6299999999999955,-3.318996415770603
141.24,146.87,139.5,146.87,118854028.0,2022-11-10 00:00:00,22.688927751816948,144.677,142.57601986709872,49.86635597285998,-0.0010610368234190704,12.0,8.897456810261728
145.82,150.01,144.37,149.7,93979665.0,2022-11-11 00:00:00,22.23857191460047,145.25445,143.87128898217168,50.42190518147005,0.0033377568665298174,2.829999999999984,1.9268741063525496
148.97,150.28,147.43,148.28,73374114.0,2022-11-14 00:00:00,22.196891005648695,145.55975,144.672872803595,46.69168751737559,-0.025038135816106366,-1.4199999999999875,-0.9485637942551639
152.215,153.59,148.5613,150.04,89868332.0,2022-11-15 00:00:00,22.456174123244807,145.88615,145.64871411203225,50.83175031512417,0.006284246460500409,1.759999999999991,1.1869436201780381
149.13,149.87,147.29,148.79,64218266.0,2022-11-16 00:00:00,22.493091691750408,146.14455,146.21985700075365,53.98800769317795,0.029261206419479713,-1.25,-0.8331111703545724
146.43,151.48,146.15,150.72,80389400.0,2022-11-17 00:00:00,22.663212311000677,146.5229,147.03806481879843,44.59379683029835,-0.03062733949910601,1.9300000000000068,1.2971301834800775
152.305,152.7,149.97,151.29,74829573.0,2022-11-18 00:00:00,23.060345801050346,146.73610000000002,147.81114394265325,47.87284441917754,-0.01173196765216955,0.5699999999999932,0.3781847133757843
150.16,150.37,147.715,148.01,58724070.0,2022-11-21 00:00:00,22.977505320153966,146.67649999999998,147.84729958944357,47.20749340122863,-0.015897500681511523,-3.280000000000001,-2.168021680216803
148.13,150.42,146.925,150.18,51804132.0,2022-11-22 00:00:00,22.66028263494519,146.58110000000002,148.27142693681745,56.84531369062741,0.03722632778506818,2.170000000000016,1.466117154246338
149.45,151.83,149.34,151.07,58301395.0,2022-11-23 00:00:00,22.911532833943284,146.67945,148.78025840285062,68.20046893317702,0.08957807428777498,0.8899999999999864,0.5926221867092796
148.305,148.88,147.12,148.11,35195860.0,2022-11-25 00:00:00,22.854939439886152,146.85695,148.65839323869596,63.216517250747124,0.07031362913715866,-2.9599999999999795,-1.9593565896604104
145.14,146.64,143.38,144.22,69346522.0,2022-11-28 00:00:00,21.45269342532214,146.29385,147.85141264984213,56.59860557768926,0.03815145407428755,-3.890000000000015,-2.626426304773488
144.29,144.81,140.355,141.17,83763803.0,2022-11-29 00:00:00,20.916473989878853,145.69805,146.63661034987084,51.958714520290854,0.011971326164874396,-3.0500000000000114,-2.1148245735681637
141.395,148.72,140.55,148.03,111380880.0,2022-11-30 00:00:00,20.57221621510081,145.5795,146.88995392262157,64.66785555060187,0.09757544301920373,6.860000000000014,4.859389388680335
148.21,149.13,146.61,148.31,71250416.0,2022-12-01 00:00:00,20.69898334652703,145.7555,147.14814411850855,52.172601086300546,0.009804589092394567,0.28000000000000114,0.1891508478011117
145.96,148.0,145.65,147.81,65447446.0,2022-12-02 00:00:00,19.64569228263582,146.2135,147.268481551507,46.93281402142164,-0.012625250501001939,-0.5,-0.3371316836356275
147.77,150.9199,145.77,146.63,68826442.0,2022-12-05 00:00:00,18.208756251083912,146.626,147.15239399668752,47.30127576054955,-0.011127596439169163,-1.1800000000000068,-0.7983221703538379
147.075,147.3,141.92,142.91,64727186.0,2022-12-06 00:00:00,17.102940221242307,146.82549999999998,146.38104963365342,39.04088533661238,-0.0475206611570248,-3.719999999999999,-2.5369978858350906
142.19,143.37,140.0,140.94,69721094.0,2022-12-07 00:00:00,16.625377558065566,146.89749999999998,145.39176788208007,38.19548872180452,-0.05275892197056253,-1.9699999999999989,-1.3784899587152788
142.36,143.52,141.1,142.65,62128338.0,2022-12-08 00:00:00,12.931653698165803,147.2865,144.89326463079277,37.783832879200745,-0.05354299363057324,1.710000000000008,1.2132822477650018
142.34,145.57,140.9,142.16,76097011.0,2022-12-09 00:00:00,13.721475446245393,147.051,144.39630742519407,36.1456752655539,-0.06034767664749818,-0.4900000000000091,-0.3434980722047065
142.7,144.5,141.06,144.49,70462654.0,2022-12-12 00:00:00,13.66564636331475,146.7905,144.41334243879513,44.500000000000036,-0.023782176879940442,2.3300000000000125,1.638998311761397
149.5,149.9692,144.24,145.47,93886161.0,2022-12-13 00:00:00,13.63882384189833,146.65,144.60546199537782,42.35637779941576,-0.031362365161805905,0.9799999999999898,0.6782476295937423
145.35,146.655,141.16,143.21,82291182.0,2022-12-14 00:00:00,13.57722101636324,146.3085,144.35174163258185,37.787445618396546,-0.052028860793009724,-2.259999999999991,-1.5535849316010153
141.11,141.8,136.025,136.5,98931907.0,2022-12-15 00:00:00,15.931471138361246,145.69400000000002,142.9241522448397,33.843584748121344,-0.0783876848288435,-6.710000000000008,-4.685426995321562
136.685,137.65,133.73,134.51,160156900.0,2022-12-16 00:00:00,18.077830680314435,144.88349999999997,141.39430638214156,35.733176608874544,-0.06732769380113723,-1.990000000000009,-1.4578754578754682
135.11,135.2,131.32,132.37,79592614.0,2022-12-19 00:00:00,20.224645205418653,143.9375,139.75352340357037,36.71497584541066,-0.062336190408726955,-2.1399999999999864,-1.5909597799420028
131.39,133.25,129.89,132.3,77432819.0,2022-12-20 00:00:00,22.332162692564395,143.152,138.39833733019393,20.12913026965441,-0.10626224413970131,-0.06999999999999318,-0.05288207297725611
132.98,136.81,132.75,135.45,85927993.0,2022-12-21 00:00:00,22.31479839409866,142.4155,137.8622759974314,27.979452054794493,-0.08671026903108359,3.1499999999999773,2.3809523809523725
134.352,134.56,130.3,132.23,77852108.0,2022-12-22 00:00:00,22.52320730644874,141.4735,136.8382258160802,25.59523809523806,-0.10540558825519253,-3.219999999999999,-2.3772609819121437
130.92,132.415,129.64,131.86,63814893.0,2022-12-23 00:00:00,23.17141215061082,140.661,135.93309384952016,26.26165220186435,-0.10072972788651702,-0.3699999999999761,-0.2798154730393798
131.38,131.41,128.72,130.03,69007830.0,2022-12-27 00:00:00,24.757682996784297,139.9515,134.8598040586983,27.960301163586564,-0.09012665313833879,-1.8300000000000125,-1.3878355831943079
129.67,131.0275,125.87,126.04,85438391.0,2022-12-28 00:00:00,27.659111375930024,139.195,133.25620332075314,26.152368758002552,-0.10571874556548877,-3.989999999999995,-3.0685226486195427
127.99,130.4814,127.73,129.61,75703710.0,2022-12-29 00:00:00,27.611120261700663,138.274,132.59325726243438,30.302114803625372,-0.09141254819488254,3.5700000000000074,2.832434147889562
128.41,129.95,127.43,129.93,77034209.0,2022-12-30 00:00:00,26.86933529040492,137.355,132.1090286692645,31.430306711205574,-0.08602982554867744,0.3199999999999932,0.24689452974306914
130.28,130.9,124.17,125.07,112117471.0,2023-01-03 00:00:00,27.11515746241116,136.21800000000002,130.82920527485277,22.617033276931693,-0.1344037649664338,-4.860000000000014,-3.7404756407296347
126.89,128.6557,125.08,126.36,89113633.0,2023-01-04 00:00:00,26.6172005329514,135.2045,130.01662249760682,23.28767123287669,-0.13136729222520105,1.2900000000000063,1.031422403454063
127.13,127.77,124.76,125.02,80962708.0,2023-01-05 00:00:00,27.06189708215277,134.31,129.10814567986012,23.902439024390205,-0.12701626981356062,-1.3400000000000034,-1.0604621715732843
126.01,130.29,124.89,129.62,87754715.0,2023-01-06 00:00:00,26.616864934627145,133.744,129.20121010170374,39.49297495418448,-0.050402930402930424,4.6000000000000085,3.6794112941929358
130.465,133.41,129.89,130.15,70790813.0,2023-01-09 00:00:00,25.41579749105027,133.119,129.37371735593942,43.03069053708441,-0.03241394691844457,0.5300000000000011,0.4088875173584361
130.26,131.2636,128.12,130.73,63896155.0,2023-01-10 00:00:00,24.009053993962823,132.54749999999999,129.62031420031406,47.24091520861371,-0.012389514240386923,0.5799999999999841,0.44563964656165744
131.25,133.51,130.46,133.49,69458949.0,2023-01-11 00:00:00,21.259918799685735,131.9975,130.32389343662058,51.83585313174945,0.008994708994708889,2.7600000000000193,2.11122160177466
133.88,134.26,131.44,133.41,71379648.0,2023-01-12 00:00:00,17.16657449815797,131.3945,130.88500372087137,46.523517382413104,-0.015060908084163827,-0.0800000000000125,-0.059929582740292364
132.03,134.92,131.66,134.76,57809719.0,2023-01-13 00:00:00,13.552123779990154,130.972,131.58954849889474,54.60502366217691,0.019133328291613072,1.3499999999999943,1.011918147065427
134.83,137.29,134.13,135.94,63646627.0,2023-01-17 00:00:00,13.367765785877225,130.94400000000002,132.38053968091387,57.21357850070717,0.030941908084331837,1.1800000000000068,0.8756307509646843
136.815,138.61,135.03,135.21,69672800.0,2023-01-18 00:00:00,13.53858517060992,130.979,132.8949870116568,59.529065489330385,0.039836960701376656,-0.7299999999999898,-0.5370016183610327
134.08,136.25,133.77,135.27,58280413.0,2023-01-19 00:00:00,14.029084976004853,131.124,133.32680755499192,69.84946236559136,0.07323072040622036,0.060000000000002274,0.04437541601953754
135.28,138.02,134.22,137.87,80223626.0,2023-01-20 00:00:00,15.253434470921704,131.4025,134.15284254499338,68.53680430879709,0.06372965048993118,2.5999999999999943,1.9220817624011177
138.12,143.315,137.9,141.11,81760313.0,2023-01-23 00:00:00,17.23017903199188,131.6855,135.41778026408548,72.18253968253966,0.08604633264065265,3.240000000000009,2.3500398926525
140.305,143.16,140.3,142.53,66435142.0,2023-01-24 00:00:00,19.778693373925307,132.20049999999998,136.71091112516083,90.11948529411762,0.13960182297913182,1.4199999999999875,1.0063071362766518
140.89,142.43,138.81,141.86,65799349.0,2023-01-25 00:00:00,21.574567776380903,132.7005,137.6471091024043,86.66035950804167,0.12266540044317842,-0.6699999999999875,-0.47007647512803397
143.17,144.25,141.9,143.96,54105068.0,2023-01-26 00:00:00,23.622979356656614,133.397,138.7949074474217,93.24200913242014,0.15149576067829162,2.0999999999999943,1.4803327224023555
143.155,147.23,143.08,145.93,70555843.0,2023-01-27 00:00:00,25.061585701937418,134.3915,140.09219700243594,92.31966787752988,0.12582934732294393,1.9699999999999989,1.368435676576829
144.955,145.55,142.85,143.0,64015274.0,2023-01-30 00:00:00,25.762111387825215,135.06099999999998,140.6208884565385,79.64928472542685,0.09873223203995396,-2.930000000000007,-2.0078119646405823
142.7,144.34,142.28,144.29,65874459.0,2023-01-31 00:00:00,26.54353928728341,135.779,141.28799964625875,80.29490616621985,0.10372523521762411,1.289999999999992,0.9020979020978981
143.97,146.61,141.32,145.43,77663633.0,2023-02-01 00:00:00,25.864375337126774,136.797,142.04109061966625,78.75722543352602,0.08944490223986823,1.1400000000000148,0.7900755423106309
148.9,151.18,148.17,150.82,118338980.0,2023-02-02 00:00:00,26.788780055144983,138.02,143.6372559615451,83.39087073264292,0.13049996252155016,5.389999999999986,3.706250429760005
148.03,157.38,147.83,154.5,154357337.0,2023-02-03 00:00:00,27.702675227090893,139.494,145.61230033217325,84.7535211267606,0.1464826357969724,3.680000000000007,2.4399946956637164
152.575,153.1,150.78,151.73,69858306.0,2023-02-06 00:00:00,28.121751760978555,140.59949999999998,146.7246093626872,76.32544181393799,0.11615418567014846,-2.7700000000000102,-1.7928802588996873
150.64,155.23,150.64,154.65,83322551.0,2023-02-07 00:00:00,28.980226943297964,141.8245,148.16558947856225,80.20509633312615,0.14377634790326166,2.920000000000016,1.9244710999802406
153.88,154.58,151.168,151.92,64120079.0,2023-02-08 00:00:00,28.339393894658997,142.88400000000001,148.8482095733691,73.88809182209465,0.12308715901530265,-2.730000000000018,-1.7652764306498647
153.775,154.33,150.42,150.87,56007143.0,2023-02-09 00:00:00,27.74518973957572,143.753,149.21580783275652,69.51951951951952,0.09429172408790887,-1.049999999999983,-0.6911532385465935
149.46,151.3401,149.22,151.01,57450708.0,2023-02-10 00:00:00,26.664869378045353,144.633,149.54202459043714,66.39072847682115,0.07015803274041521,0.13999999999998636,0.09279512162787551
150.952,154.26,150.92,153.85,62199013.0,2023-02-13 00:00:00,26.17489637039381,145.5875,150.32529284672128,67.90006325110689,0.07942187609626039,2.8400000000000034,1.8806701542944282
152.12,153.77,150.86,153.2,61707573.0,2023-02-14 00:00:00,25.357514322828138,146.45049999999998,150.84796687459013,67.94303797468349,0.07993796700972777,-0.6500000000000057,-0.422489437764062
153.11,155.5,152.88,155.33,65669252.0,2023-02-15 00:00:00,24.206526392707758,147.45649999999998,151.662881988301,67.97344293392347,0.07898027229786053,2.130000000000024,1.3903394255874835
153.51,156.33,153.3475,153.71,68167942.0,2023-02-16 00:00:00,21.897684664938254,148.37849999999997,152.03508526315537,62.43606138107415,0.05331323237168495,-1.6200000000000045,-1.0429408356402492
152.35,153.0,150.85,152.55,59144118.0,2023-02-17 00:00:00,19.801417812098293,149.1125,152.12870612439983,66.18095560826838,0.06678321678321697,-1.1599999999999966,-0.7546678810747443
150.2,151.3,148.405,148.48,58867230.0,2023-02-21 00:00:00,18.336236886525,149.481,151.46530501087258,56.488076803964056,0.02903874142352203,-4.070000000000022,-2.667977712225511
148.87,149.95,147.16,148.91,51011305.0,2023-02-22 00:00:00,17.149075163058626,149.8,151.00070409980484,55.50981633945532,0.02392903802516666,0.4300000000000068,0.2896012931034475
150.09,150.34,147.24,149.4,48394249.0,2023-02-23 00:00:00,15.45129175321506,150.177,150.7096669907494,47.33883058470768,-0.009415196923484914,0.4900000000000091,0.3290578201598393
147.11,147.19,145.7202,146.71,55469606.0,2023-02-24 00:00:00,14.696866690801244,150.3145,149.98245481061315,34.83845854418067,-0.05042071197411002,-2.6899999999999977,-1.8005354752342662
147.71,149.17,147.45,147.92,44998470.0,2023-02-27 00:00:00,14.299334691951458,150.41400000000002,149.6074630268653,42.105263157894754,-0.02511039346207078,1.2099999999999795,0.8247563219957676
147.05,149.08,146.83,147.41,50546998.0,2023-02-28 00:00:00,12.843790062079108,150.6345,149.20792429470796,33.33333333333333,-0.04681538958939546,-0.5099999999999909,-0.3447809626825227
146.83,147.2285,145.01,145.31,55478991.0,2023-03-01 00:00:00,12.445725370618902,150.6855,148.49921078657923,34.329065908013305,-0.04350974196945756,-2.0999999999999943,-1.4245980598331154
144.38,146.71,143.9,145.91,52279761.0,2023-03-02 00:00:00,12.281357545432911,150.7095,148.02844518901935,37.984496124031004,-0.03287598594816732,0.5999999999999943,0.41291032964008156
148.045,151.11,147.33,151.03,70732297.0,2023-03-03 00:00:00,12.284384610717211,150.72,148.57418242737947,50.039032006245144,0.00013244156016156694,5.1200000000000045,3.5090124049071303
153.785,156.3,153.46,153.83,87558028.0,2023-03-06 00:00:00,12.124347144695207,150.6865,149.5297856224014,49.96090695856141,-0.00012999675008118494,2.8000000000000114,1.8539363040455559
153.7,154.0299,151.13,151.6,56182028.0,2023-03-07 00:00:00,12.115479441859975,150.68,149.90618823651022,47.054491899852735,-0.010443864229764954,-2.230000000000018,-1.449652213482422
152.81,153.47,151.83,152.87,47204791.0,2023-03-08 00:00:00,11.72253897416715,150.591,150.44506310259925,45.323193916349794,-0.015837249726389002,1.2700000000000102,0.8377308707124165
153.559,154.535,150.225,150.59,53833582.0,2023-03-09 00:00:00,11.655731637304768,150.5245,150.47141526576303,44.21364985163204,-0.020297963697872623,-2.280000000000001,-1.4914633348596884
150.21,150.94,147.6096,148.5,68572400.0,2023-03-10 00:00:00,11.788575379347208,150.406,150.11297612653337,42.73933309429903,-0.026548672566371723,-2.0900000000000034,-1.387874360847341
147.805,153.14,147.7,150.47,84457122.0,2023-03-13 00:00:00,11.775163156801227,150.379,150.17788955807274,53.85808452888718,0.013402478448276023,1.9699999999999989,1.3265993265993314
151.28,153.4,150.1,152.59,73695893.0,2023-03-14 00:00:00,11.513414784540146,150.316,150.6164550929686,56.6957787481805,0.024712913840574835,2.1200000000000045,1.4089187213398136
151.19,153.245,149.92,152.99,77167866.0,2023-03-15 00:00:00,11.470569939532652,150.3055,151.04800871242887,56.5534866739686,0.024029451137884905,0.4000000000000057,0.26214037617144914
152.16,156.46,151.64,155.85,76254419.0,2023-03-16 00:00:00,11.670077075505333,150.3315,151.9210980374418,66.5820029027576,0.06229977506645756,2.859999999999985,1.869403228969202
156.08,156.74,154.28,155.0,98944633.0,2023-03-17 00:00:00,12.035871997396328,150.39600000000002,152.48089839427055,63.01470588235295,0.04786371011357504,-0.8499999999999943,-0.5453962143086244
155.07,157.82,154.15,157.4,73641415.0,2023-03-20 00:00:00,13.463840227998787,150.6385,153.37528050440318,67.17084908903402,0.0677701648463469,2.4000000000000057,1.5483870967742064
157.32,159.4,156.54,159.28,73938285.0,2023-03-21 00:00:00,15.34030686582605,151.1785,154.44886586723896,74.19466574298576,0.09613928841786534,1.8799999999999955,1.1944091486658204
159.3,162.14,157.81,157.83,75701811.0,2023-03-22 00:00:00,16.275690493908428,151.6245,155.06361752774097,70.05383580080755,0.08169419505174425,-1.4499999999999886,-0.9103465595178273
158.83,161.5501,157.68,158.93,67622060.0,2023-03-23 00:00:00,17.37384313455226,152.101,155.76659615906078,65.36964980544747,0.05230748857842826,1.0999999999999943,0.6969524171577035
158.86,160.34,157.85,160.25,59256343.0,2023-03-24 00:00:00,18.04378580887783,152.778,156.58176049377698,63.25350949628404,0.04173438211012148,1.3199999999999932,0.8305543320958897
159.94,160.77,157.87,158.28,52390266.0,2023-03-27 00:00:00,18.074220781073166,153.296,156.89053131309024,63.939899833055115,0.044063324538258675,-1.9699999999999989,-1.2293291731669265
157.97,158.49,155.98,157.65,45992152.0,2023-03-28 00:00:00,17.579866953595968,153.80800000000002,157.028616528892,60.248713550600364,0.03126839798521619,-0.6299999999999955,-0.39802880970432053
159.37,161.05,159.35,160.77,51305691.0,2023-03-29 00:00:00,16.703022859124985,154.58100000000002,157.70886806909346,71.06788079470203,0.06760077030347311,3.1200000000000045,1.9790675547098013
161.53,162.47,161.271,162.36,49501689.0,2023-03-30 00:00:00,15.976252244827265,155.40349999999998,158.55452842016737,79.28994082840244,0.09333333333333349,1.5900000000000034,0.9889904832991236
162.44,165.0,161.91,164.9,68749792.0,2023-03-31 00:00:00,17.520764703355553,156.097,159.70825052559147,79.77713578208838,0.09589951485345916,2.539999999999992,1.5644247351564333
164.27,166.29,164.22,166.17,56976187.0,2023-04-03 00:00:00,19.536690017579303,156.714,160.883114066393,79.04191616766471,0.08899665771020371,1.2699999999999818,0.770163735597329
166.595,166.84,165.11,165.63,46278295.0,2023-04-04 00:00:00,20.452722274111352,157.4155,161.74618423613973,76.87074829931979,0.08261977907052742,-0.539999999999992,-0.324968405849424
164.74,165.05,161.8,163.76,51511744.0,2023-04-05 00:00:00,20.73205907972209,157.95999999999998,162.11233255684158,67.55437194851314,0.050753930060956076,-1.8700000000000045,-1.1290225200748738
162.43,164.9584,162.0,164.66,45390123.0,2023-04-06 00:00:00,20.33579276471164,158.66350000000003,162.575544819234,71.3906111603189,0.062322580645161274,0.9000000000000057,0.5495847581827196
161.42,162.03,160.08,162.03,47716882.0,2023-04-10 00:00:00,18.1216381274412,159.34,162.47635485210054,60.14905743095136,0.029415501905972086,-2.6299999999999955,-1.5972306571116257
162.35,162.36,160.51,160.8,47644217.0,2023-04-11 00:00:00,16.107189764392217,159.8565,162.17156306080952,53.42960288808668,0.00954294324460081,-1.2299999999999898,-0.7591186817256013
161.22,162.06,159.78,160.1,50133062.0,2023-04-12 00:00:00,14.582588608583706,160.232,161.79491523157142,55.301261092947186,0.014382563517708835,-0.700000000000017,-0.43532338308458485
161.63,165.8,161.42,165.56,68445649.0,2023-04-13 00:00:00,13.628604438762181,160.8605,162.47947609855842,62.86379511059372,0.04171647895299824,5.460000000000008,3.4103685196752
164.59,166.32,163.82,165.21,49386480.0,2023-04-14 00:00:00,13.298118743120881,161.32850000000002,162.9759349897296,60.00000000000003,0.03095163806552259,-0.3499999999999943,-0.21140372070548308
165.09,165.39,164.03,165.23,41516217.0,2023-04-17 00:00:00,12.309571799848186,161.84,163.38576499159694,65.20787746170679,0.043909527419762284,0.01999999999998181,0.012105804733364423
166.1,167.41,165.65,166.47,49923008.0,2023-04-18 00:00:00,12.22754973952101,162.2935,163.94653499312477,68.79795396419438,0.055946717411988534,1.240000000000009,0.7504690431519689
165.8,168.16,165.54,167.63,47720166.0,2023-04-19 00:00:00,12.763684668490953,162.71099999999998,164.6162559034657,65.953488372093,0.04266965229831432,1.1599999999999966,0.6968222502552912
166.09,167.87,165.56,166.65,52456377.0,2023-04-20 00:00:00,12.354739810710498,163.152,164.98602755738102,60.268070847295355,0.026422764227642226,-0.9799999999999898,-0.5846208912485773
165.05,166.4521,164.49,165.02,58337341.0,2023-04-21 00:00:00,11.790067362909099,163.4565,164.9922043651299,50.30030030030031,0.000727713765918736,-1.6299999999999955,-0.9780978097809756
165.0,165.6,163.89,165.33,41949581.0,2023-04-24 00:00:00,11.498550755402448,163.7105,165.0536217532881,47.79179810725559,-0.0050550640909909905,0.3100000000000023,0.18785601745243685
165.19,166.305,163.73,163.77,48714063.0,2023-04-25 00:00:00,10.301292714015517,163.98499999999999,164.82023597996297,45.35928143712579,-0.011229849664915692,-1.5600000000000023,-0.9435674106332836
163.055,165.28,162.8,163.76,45498796.0,2023-04-26 00:00:00,8.413787932275454,164.2905,164.62746580178788,50.0,0.0,-0.010000000000019327,-0.006106124442828431
165.19,168.56,165.19,168.41,64902329.0,2023-04-27 00:00:00,8.496348441712371,164.67249999999999,165.3151992923719,58.54993160054719,0.022774201384671455,4.650000000000006,2.8395212506106438
168.49,169.85,167.8801,169.68,55275851.0,2023-04-28 00:00:00,9.302923366274626,165.0385,166.10879942103153,68.59504132231405,0.04721347898537309,1.2700000000000102,0.7541119885992487
169.28,170.45,168.64,169.59,52472936.0,2023-05-01 00:00:00,10.151219579353608,165.273,166.74174498084398,72.61966031909412,0.05466417910447752,-0.09000000000000341,-0.05304101838755626
170.09,170.35,167.54,168.54,48425696.0,2023-05-02 00:00:00,10.541405279375283,165.3915,167.06870043887233,71.33468149646103,0.05271705184259834,-1.0500000000000114,-0.6191402794976208
169.5,170.92,167.16,167.45,65136018.0,2023-05-03 00:00:00,10.700570570170498,165.48250000000002,167.13802763180462,56.13238157040876,0.01141580091809602,-1.0900000000000034,-0.6467307464103511
164.89,167.04,164.31,165.79,81235427.0,2023-05-04 00:00:00,10.578742537990706,165.584,166.89293169874924,51.73444976076549,0.003510683372677015,-1.6599999999999966,-0.9913406987160367
170.975,174.3,170.76,173.57,113453171.0,2023-05-05 00:00:00,12.710406677035223,166.02949999999998,168.10694411715846,67.03431372549016,0.050475095321672825,7.780000000000001,4.692683515290419
172.48,173.85,172.11,173.5,55962793.0,2023-05-08 00:00:00,13.76739764427623,166.603,169.08749973222055,65.07936507936506,0.042229831200816914,-0.06999999999999318,-0.04032955003744343
173.05,173.54,171.6,171.77,45326874.0,2023-05-09 00:00:00,13.364091872620236,167.1515,169.575227053635,58.668341708542734,0.024697249895603512,-1.7299999999999898,-0.9971181556195918
173.02,174.03,171.9,173.555,53724501.0,2023-05-10 00:00:00,12.79195680684768,167.82425,170.29882213479226,63.986226453311716,0.041434143414341484,1.7849999999999966,1.0391802992373522
173.85,174.59,172.17,173.75,49514676.0,2023-05-11 00:00:00,13.640479811010039,168.23375000000001,170.92630901937548,68.77419354838705,0.0529026784632165,0.19499999999999318,0.11235631356054654
173.62,174.06,171.0,172.57,45533138.0,2023-05-12 00:00:00,13.853396733419572,168.60174999999998,171.22516192494356,65.00829187396346,0.04379120546785198,-1.1800000000000068,-0.679136690647486
173.16,173.21,171.47,172.07,37266659.0,2023-05-15 00:00:00,13.802265069673183,168.94375,171.37876884768107,67.99653078924538,0.05068083287537384,-0.5,-0.28973749782696956
171.99,173.1383,171.7991,172.07,42110293.0,2023-05-16 00:00:00,13.86575467230216,169.22375000000002,171.50444723901177,68.02603036876356,0.050744992672203226,0.0,0.0
171.71,172.925,170.4201,172.69,57951604.0,2023-05-17 00:00:00,14.112403316561995,169.47674999999998,171.72000228646417,61.25131440588853,0.025414167804762133,0.6200000000000045,0.3603184750392341
173.0,175.24,172.58,175.05,65496657.0,2023-05-18 00:00:00,14.683897768818099,169.89675,172.32545641619794,63.35156638488315,0.031647807637906755,2.3600000000000136,1.3666106896751407
176.39,176.39,174.94,175.16,55809475.0,2023-05-19 00:00:00,14.648819424349767,170.40375,172.84082797688922,63.835072031793324,0.03284391768382555,0.10999999999998522,0.06283918880318762
173.98,174.71,173.45,174.2,43570932.0,2023-05-22 00:00:00,14.203272380570638,170.84725,173.08795016290935,64.12175648702595,0.033582532336537296,-0.960000000000008,-0.5480703356930849
173.13,173.3794,171.275,171.56,50747263.0,2023-05-23 00:00:00,12.546979967971595,171.23675,172.81014104238037,59.518295507179296,0.024544640191101808,-2.6399999999999864,-1.5154994259471755
171.09,172.4183,170.52,171.84,45143488.0,2023-05-24 00:00:00,10.38792877389028,171.64075,172.63375176194756,64.96783770410693,0.03649194764461061,0.28000000000000114,0.1632082070412766
172.41,173.895,171.69,172.99,56058258.0,2023-05-25 00:00:00,9.988453281077113,171.86975,172.6985241688662,47.86450662739328,-0.0033415912888170585,1.1500000000000057,0.6692271880819334
173.32,175.77,173.11,175.43,54834975.0,2023-05-26 00:00:00,10.247594788449703,172.15725,173.19515613816324,56.05015673981193,0.011123919308357433,2.4399999999999977,1.4104861552690862
176.96,178.99,176.57,177.3,55964401.0,2023-05-30 00:00:00,10.919343483294085,172.54275,173.94149138576992,67.18458669981355,0.03219421319205917,1.8700000000000045,1.0659522316593506
177.325,179.35,176.76,177.25,99625288.0,2023-05-31 00:00:00,11.009319066894363,172.97825,174.543038406539,62.87008011145938,0.021290080954164292,-0.05000000000001137,-0.028200789622112588
177.7,180.12,176.9306,180.09,68901809.0,2023-06-01 00:00:00,11.460064250800428,173.61025,175.55157687807736,68.64705882352939,0.03648920863309346,2.8400000000000034,1.602256699576876
181.03,181.78,179.26,180.95,61996913.0,2023-06-02 00:00:00,10.748115673326708,174.36825,176.53310835479056,75.11990407673859,0.0485600046357999,0.8599999999999852,0.4775390082736308
182.63,184.951,178.035,179.58,121946497.0,2023-06-05 00:00:00,11.676390709499913,174.66875,177.08708865391955,71.39601139601147,0.043645028186203305,-1.3699999999999761,-0.7571152252003222
179.965,180.12,177.43,179.21,64848374.0,2023-06-06 00:00:00,12.295596601644434,174.95425,177.47307253502507,69.92187500000006,0.041494740512582284,-0.37000000000000455,-0.20603630693841746
